,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-05-11 00:00:00,3127,2064.6145,2066.7888,2057.0806,2062.475
13,2023-05-11 01:00:00,3011,1985.37,1992.547,1984.3618,1997.9471
14,2023-05-11 02:00:00,2866,1932.9828,1942.6478,1931.4224,1949.9346
15,2023-05-11 03:00:00,2743,1903.0327,1913.5328,1901.7223,1918.4143
16,2023-05-11 04:00:00,2633,1894.1036,1904.2484,1894.5391,1910.4287
17,2023-05-11 05:00:00,2565,1918.16,1925.737,1919.897,1934.1565
18,2023-05-11 06:00:00,2484,1988.7251,1991.3556,1986.9016,2004.2325
19,2023-05-11 07:00:00,2434,2068.0498,2074.7231,2067.682,2090.1956
20,2023-05-11 08:00:00,2520,2146.1414,2150.7283,2151.5674,2170.4946
21,2023-05-11 09:00:00,2672,2235.0344,2235.2588,2236.977,2267.2073
22,2023-05-11 10:00:00,2789,2303.5374,2294.028,2299.0837,2327.0002
23,2023-05-11 11:00:00,2884,2348.344,2318.6045,2335.027,2363.1294
24,2023-05-11 12:00:00,3007,2373.7117,2328.0374,2351.4976,2381.396
25,2023-05-11 13:00:00,3083,2389.3035,2333.301,2356.3757,2388.3142
26,2023-05-11 14:00:00,3234,2407.0723,2337.6807,2356.5122,2393.4148
27,2023-05-11 15:00:00,3388,2429.7905,2343.3943,2355.1602,2402.4033
28,2023-05-11 16:00:00,3514,2441.2761,2350.7737,2348.464,2405.5366
29,2023-05-11 17:00:00,3528,2421.589,2354.0942,2328.8142,2392.971
30,2023-05-11 18:00:00,3409,2396.1885,2374.38,2322.4844,2386.9543
31,2023-05-11 19:00:00,3242,2473.3796,2465.9634,2411.5823,2486.3076
32,2023-05-11 20:00:00,3278,2511.8237,2489.1497,2443.5115,2527.9346
33,2023-05-11 21:00:00,3354,2480.8418,2453.2375,2423.7761,2509.8704
34,2023-05-11 22:00:00,3371,2399.5405,2392.7415,2349.9343,2430.1687
35,2023-05-11 23:00:00,3315,2294.4617,2303.7913,2240.687,2322.0034
